Frame,Angle
697,"{'Flexão_CotoveloD': 78.1281041112052, 'Flexão_CotoveloE': 115.87847400916176, 'Abdução_OmbroE': 168.98370092602204, 'Abdução_OmbroD': 136.9666490849317, 'Flexão_OmbroE': 116.50870539699767, 'Flexão_OmbroD': 63.57544105029872}"
698,"{'Flexão_CotoveloD': 104.9791059281336, 'Flexão_CotoveloE': 118.2769489830306, 'Abdução_OmbroE': 170.37371739087294, 'Abdução_OmbroD': 150.59952254188323, 'Flexão_OmbroE': 118.89104142836186, 'Flexão_OmbroD': 68.2133136653457}"
699,"{'Flexão_CotoveloD': 95.25556842236226, 'Flexão_CotoveloE': 113.92058735251766, 'Abdução_OmbroE': 167.6417448805048, 'Abdução_OmbroD': 146.75742739711927, 'Flexão_OmbroE': 119.45417008479015, 'Flexão_OmbroD': 66.52623914268912}"
700,"{'Flexão_CotoveloD': 125.53484399840588, 'Flexão_CotoveloE': 124.92021656595583, 'Abdução_OmbroE': 166.51995913198064, 'Abdução_OmbroD': 147.42103289261598, 'Flexão_OmbroE': 121.98539137366635, 'Flexão_OmbroD': 73.79513287554978}"
701,"{'Flexão_CotoveloD': 118.35745697060105, 'Flexão_CotoveloE': 127.92546323100228, 'Abdução_OmbroE': 164.91734373134483, 'Abdução_OmbroD': 149.4215908412431, 'Flexão_OmbroE': 123.81378521086256, 'Flexão_OmbroD': 69.87180123031807}"
702,"{'Flexão_CotoveloD': 135.5076226076785, 'Flexão_CotoveloE': 138.25949268395757, 'Abdução_OmbroE': 160.83769190207983, 'Abdução_OmbroD': 144.4651471322799, 'Flexão_OmbroE': 124.4695027178753, 'Flexão_OmbroD': 79.86656645780762}"
703,"{'Flexão_CotoveloD': 134.08151864253117, 'Flexão_CotoveloE': 137.91539030042355, 'Abdução_OmbroE': 158.4659681230702, 'Abdução_OmbroD': 144.24358400878802, 'Flexão_OmbroE': 126.13367521066641, 'Flexão_OmbroD': 81.3856547301605}"
704,"{'Flexão_CotoveloD': 142.8701983695376, 'Flexão_CotoveloE': 154.02013083236534, 'Abdução_OmbroE': 151.27856179942145, 'Abdução_OmbroD': 137.42443130426125, 'Flexão_OmbroE': 126.27077217204553, 'Flexão_OmbroD': 76.86204801586692}"
705,"{'Flexão_CotoveloD': 146.3132609854939, 'Flexão_CotoveloE': 153.3119152028867, 'Abdução_OmbroE': 150.49256144643317, 'Abdução_OmbroD': 134.19159791866008, 'Flexão_OmbroE': 128.6520988527418, 'Flexão_OmbroD': 80.74743490155852}"
706,"{'Flexão_CotoveloD': 154.9499909541457, 'Flexão_CotoveloE': 157.00710796581447, 'Abdução_OmbroE': 144.17584517479185, 'Abdução_OmbroD': 128.41170415699352, 'Flexão_OmbroE': 128.57323855692601, 'Flexão_OmbroD': 88.99314147413804}"
707,"{'Flexão_CotoveloD': 153.73185996754964, 'Flexão_CotoveloE': 156.76999515882352, 'Abdução_OmbroE': 142.1117626524324, 'Abdução_OmbroD': 130.05068787675975, 'Flexão_OmbroE': 128.0608160186263, 'Flexão_OmbroD': 86.34828909231626}"
708,"{'Flexão_CotoveloD': 154.20930858784413, 'Flexão_CotoveloE': 150.63874615994558, 'Abdução_OmbroE': 142.6890883124861, 'Abdução_OmbroD': 130.1537190140572, 'Flexão_OmbroE': 129.08450455678525, 'Flexão_OmbroD': 86.79900936067577}"
709,"{'Flexão_CotoveloD': 153.49726208786944, 'Flexão_CotoveloE': 150.06501839799154, 'Abdução_OmbroE': 141.97110629821856, 'Abdução_OmbroD': 132.9324954786973, 'Flexão_OmbroE': 129.57788091314794, 'Flexão_OmbroD': 89.4150571312754}"
710,"{'Flexão_CotoveloD': 145.01434328551966, 'Flexão_CotoveloE': 143.495361140279, 'Abdução_OmbroE': 150.09990173223852, 'Abdução_OmbroD': 138.8254794594636, 'Flexão_OmbroE': 129.84127184323717, 'Flexão_OmbroD': 87.49052389712682}"
711,"{'Flexão_CotoveloD': 149.73529268151793, 'Flexão_CotoveloE': 142.7428991155082, 'Abdução_OmbroE': 147.01067684560218, 'Abdução_OmbroD': 135.86839493072543, 'Flexão_OmbroE': 129.54618155868383, 'Flexão_OmbroD': 91.42624444195795}"
712,"{'Flexão_CotoveloD': 137.73780849881672, 'Flexão_CotoveloE': 140.3574966480528, 'Abdução_OmbroE': 154.15310244996098, 'Abdução_OmbroD': 142.92463018248625, 'Flexão_OmbroE': 128.9892778726991, 'Flexão_OmbroD': 82.50709057244903}"
713,"{'Flexão_CotoveloD': 130.0676677651964, 'Flexão_CotoveloE': 135.26973751615162, 'Abdução_OmbroE': 158.8928695461186, 'Abdução_OmbroD': 142.25551432853686, 'Flexão_OmbroE': 127.65057790835907, 'Flexão_OmbroD': 75.85187076398249}"
714,"{'Flexão_CotoveloD': 130.4779989184108, 'Flexão_CotoveloE': 133.6884359902729, 'Abdução_OmbroE': 160.97639217286022, 'Abdução_OmbroD': 142.81944178357304, 'Flexão_OmbroE': 125.80820662983093, 'Flexão_OmbroD': 77.63303815060844}"
715,"{'Flexão_CotoveloD': 132.54016376826232, 'Flexão_CotoveloE': 137.2937909240587, 'Abdução_OmbroE': 161.82391613132353, 'Abdução_OmbroD': 141.50405925258352, 'Flexão_OmbroE': 124.90628711607161, 'Flexão_OmbroD': 78.93800601065296}"
716,"{'Flexão_CotoveloD': 117.9019498961095, 'Flexão_CotoveloE': 129.99329178095053, 'Abdução_OmbroE': 164.05115576690727, 'Abdução_OmbroD': 146.58918169781498, 'Flexão_OmbroE': 123.40502711101945, 'Flexão_OmbroD': 73.38815685254414}"
717,"{'Flexão_CotoveloD': 131.63780061249093, 'Flexão_CotoveloE': 129.70876830284055, 'Abdução_OmbroE': 164.6969275281939, 'Abdução_OmbroD': 138.82427366782994, 'Flexão_OmbroE': 122.87968649921635, 'Flexão_OmbroD': 78.33061091335308}"
718,"{'Flexão_CotoveloD': 103.41168483931608, 'Flexão_CotoveloE': 127.59027796568259, 'Abdução_OmbroE': 163.21862077963755, 'Abdução_OmbroD': 148.92027683353768, 'Flexão_OmbroE': 121.87919960851491, 'Flexão_OmbroD': 66.05062205430352}"
719,"{'Flexão_CotoveloD': 101.86254398340374, 'Flexão_CotoveloE': 118.23886120769009, 'Abdução_OmbroE': 166.1661202677118, 'Abdução_OmbroD': 149.215162135801, 'Flexão_OmbroE': 118.99440443300684, 'Flexão_OmbroD': 67.35638465016353}"
720,"{'Flexão_CotoveloD': 99.8026537828447, 'Flexão_CotoveloE': 120.05871992697378, 'Abdução_OmbroE': 166.49501242245688, 'Abdução_OmbroD': 148.88056974930862, 'Flexão_OmbroE': 118.34031713144046, 'Flexão_OmbroD': 66.59945154326535}"
721,"{'Flexão_CotoveloD': 82.84008422615005, 'Flexão_CotoveloE': 117.77980071005561, 'Abdução_OmbroE': 165.83074497202097, 'Abdução_OmbroD': 134.29559053891032, 'Flexão_OmbroE': 116.90841291097829, 'Flexão_OmbroD': 62.123855123567424}"
722,"{'Flexão_CotoveloD': 78.45798456126327, 'Flexão_CotoveloE': 116.80816580228387, 'Abdução_OmbroE': 165.67533658513875, 'Abdução_OmbroD': 137.89533914276186, 'Flexão_OmbroE': 117.26170728239893, 'Flexão_OmbroD': 63.45786500181498}"
723,"{'Flexão_CotoveloD': 83.58457925166115, 'Flexão_CotoveloE': 117.533294565588, 'Abdução_OmbroE': 168.96035958667795, 'Abdução_OmbroD': 140.9280204603046, 'Flexão_OmbroE': 116.44109912763324, 'Flexão_OmbroD': 62.886624521389905}"
724,"{'Flexão_CotoveloD': 73.07408152065985, 'Flexão_CotoveloE': 115.43701610414656, 'Abdução_OmbroE': 169.22498317827316, 'Abdução_OmbroD': 134.4412130251648, 'Flexão_OmbroE': 115.44698392982659, 'Flexão_OmbroD': 60.42242630669698}"
725,"{'Flexão_CotoveloD': 72.81066918325133, 'Flexão_CotoveloE': 118.9477974090938, 'Abdução_OmbroE': 171.63603969146337, 'Abdução_OmbroD': 134.1776807058539, 'Flexão_OmbroE': 115.88801193613446, 'Flexão_OmbroD': 64.44993624928568}"
726,"{'Flexão_CotoveloD': 73.56412410618437, 'Flexão_CotoveloE': 116.3199126247828, 'Abdução_OmbroE': 171.28220312181082, 'Abdução_OmbroD': 134.8090311499314, 'Flexão_OmbroE': 114.91812330446545, 'Flexão_OmbroD': 63.06889269716552}"
727,"{'Flexão_CotoveloD': 71.47059576843465, 'Flexão_CotoveloE': 118.57326851208495, 'Abdução_OmbroE': 171.9945978282322, 'Abdução_OmbroD': 134.99157288660484, 'Flexão_OmbroE': 114.79141456035259, 'Flexão_OmbroD': 62.59671261309654}"
728,"{'Flexão_CotoveloD': 70.65495921324124, 'Flexão_CotoveloE': 111.12890580713533, 'Abdução_OmbroE': 169.11029651051678, 'Abdução_OmbroD': 133.91656952965712, 'Flexão_OmbroE': 111.96209292263013, 'Flexão_OmbroD': 59.743534513589694}"
729,"{'Flexão_CotoveloD': 90.25626775078561, 'Flexão_CotoveloE': 114.87548014725289, 'Abdução_OmbroE': 171.3091961521656, 'Abdução_OmbroD': 147.6651467992343, 'Flexão_OmbroE': 110.70790865151756, 'Flexão_OmbroD': 64.56963779902439}"
730,"{'Flexão_CotoveloD': 82.1759480500176, 'Flexão_CotoveloE': 111.90456459390158, 'Abdução_OmbroE': 169.13201828697592, 'Abdução_OmbroD': 144.811840451946, 'Flexão_OmbroE': 110.20684032119249, 'Flexão_OmbroD': 62.08743576710573}"
731,"{'Flexão_CotoveloD': 80.33828203110984, 'Flexão_CotoveloE': 109.76106366796967, 'Abdução_OmbroE': 170.19652650040436, 'Abdução_OmbroD': 141.53151712801383, 'Flexão_OmbroE': 108.02182982540695, 'Flexão_OmbroD': 59.36684564310565}"
732,"{'Flexão_CotoveloD': 83.5363279460061, 'Flexão_CotoveloE': 108.4930335471867, 'Abdução_OmbroE': 168.63475942864, 'Abdução_OmbroD': 144.83769073090258, 'Flexão_OmbroE': 104.97686590240315, 'Flexão_OmbroD': 61.978378070674665}"
733,"{'Flexão_CotoveloD': 79.19560566136808, 'Flexão_CotoveloE': 105.14128585058673, 'Abdução_OmbroE': 162.0570606037972, 'Abdução_OmbroD': 144.052382234631, 'Flexão_OmbroE': 102.42403338608504, 'Flexão_OmbroD': 59.907131120423756}"
734,"{'Flexão_CotoveloD': 86.34905848243933, 'Flexão_CotoveloE': 102.48980517308637, 'Abdução_OmbroE': 162.27938046316316, 'Abdução_OmbroD': 145.20446711269597, 'Flexão_OmbroE': 100.05928710713164, 'Flexão_OmbroD': 63.51552600152904}"
735,"{'Flexão_CotoveloD': 81.60608096250367, 'Flexão_CotoveloE': 99.20967253644325, 'Abdução_OmbroE': 157.47512365616518, 'Abdução_OmbroD': 143.18821607164054, 'Flexão_OmbroE': 98.59765471810941, 'Flexão_OmbroD': 60.70912664396688}"
736,"{'Flexão_CotoveloD': 72.31606387009322, 'Flexão_CotoveloE': 98.0276476997942, 'Abdução_OmbroE': 157.9255296844102, 'Abdução_OmbroD': 136.1680662879378, 'Flexão_OmbroE': 98.77623238590219, 'Flexão_OmbroD': 56.52441374446991}"
737,"{'Flexão_CotoveloD': 74.58717831451615, 'Flexão_CotoveloE': 96.87160288283015, 'Abdução_OmbroE': 155.97406929461434, 'Abdução_OmbroD': 138.62146825226804, 'Flexão_OmbroE': 98.82158854481776, 'Flexão_OmbroD': 57.51740028576748}"
738,"{'Flexão_CotoveloD': 78.05089988928567, 'Flexão_CotoveloE': 96.69297822503512, 'Abdução_OmbroE': 158.27335436773564, 'Abdução_OmbroD': 141.62152571417096, 'Flexão_OmbroE': 99.53963916633442, 'Flexão_OmbroD': 59.71041382892204}"
739,"{'Flexão_CotoveloD': 70.59454859362899, 'Flexão_CotoveloE': 97.90794287562116, 'Abdução_OmbroE': 155.9391005483119, 'Abdução_OmbroD': 136.4474094880863, 'Flexão_OmbroE': 99.72883593717334, 'Flexão_OmbroD': 56.9543742950559}"
740,"{'Flexão_CotoveloD': 74.96209034099506, 'Flexão_CotoveloE': 97.02599274718888, 'Abdução_OmbroE': 157.9300038408254, 'Abdução_OmbroD': 138.6056299832566, 'Flexão_OmbroE': 99.95991904739176, 'Flexão_OmbroD': 58.131882077157215}"
741,"{'Flexão_CotoveloD': 75.46328457824303, 'Flexão_CotoveloE': 99.9284699698297, 'Abdução_OmbroE': 159.56026151933574, 'Abdução_OmbroD': 138.7132513894248, 'Flexão_OmbroE': 101.48686675728915, 'Flexão_OmbroD': 58.83175777578646}"
742,"{'Flexão_CotoveloD': 71.57031697621208, 'Flexão_CotoveloE': 99.72835037923615, 'Abdução_OmbroE': 155.9707891879861, 'Abdução_OmbroD': 137.45098717558727, 'Flexão_OmbroE': 99.96440474058664, 'Flexão_OmbroD': 57.0030006655298}"
743,"{'Flexão_CotoveloD': 67.40486750568614, 'Flexão_CotoveloE': 98.47235824502272, 'Abdução_OmbroE': 156.49783147585606, 'Abdução_OmbroD': 133.30545622714254, 'Flexão_OmbroE': 99.57760119801272, 'Flexão_OmbroD': 55.594457213137716}"
744,"{'Flexão_CotoveloD': 68.02022165774524, 'Flexão_CotoveloE': 103.2730143560374, 'Abdução_OmbroE': 159.41485559849278, 'Abdução_OmbroD': 135.51369887979516, 'Flexão_OmbroE': 104.25519841477363, 'Flexão_OmbroD': 59.7239184526246}"
745,"{'Flexão_CotoveloD': 73.81594342889485, 'Flexão_CotoveloE': 105.31131355595005, 'Abdução_OmbroE': 161.752726993067, 'Abdução_OmbroD': 140.8836805614036, 'Flexão_OmbroE': 105.11647904380888, 'Flexão_OmbroD': 60.40201228263274}"
746,"{'Flexão_CotoveloD': 71.15394708143488, 'Flexão_CotoveloE': 107.90506440008537, 'Abdução_OmbroE': 165.5015487893147, 'Abdução_OmbroD': 139.21026867422987, 'Flexão_OmbroE': 106.83601688382417, 'Flexão_OmbroD': 61.088652566954664}"
747,"{'Flexão_CotoveloD': 69.43332586125736, 'Flexão_CotoveloE': 106.78107586402261, 'Abdução_OmbroE': 163.5814697116203, 'Abdução_OmbroD': 136.45255436085802, 'Flexão_OmbroE': 106.60332018863146, 'Flexão_OmbroD': 61.29058574126425}"
748,"{'Flexão_CotoveloD': 68.19561561741284, 'Flexão_CotoveloE': 106.86641521894401, 'Abdução_OmbroE': 164.49553342890738, 'Abdução_OmbroD': 133.70183662719236, 'Flexão_OmbroE': 107.08774658383399, 'Flexão_OmbroD': 60.34475429361825}"
749,"{'Flexão_CotoveloD': 72.46724855073312, 'Flexão_CotoveloE': 106.42894682656664, 'Abdução_OmbroE': 166.89282989227215, 'Abdução_OmbroD': 134.73805461241682, 'Flexão_OmbroE': 107.84374347232347, 'Flexão_OmbroD': 62.28350997311561}"
750,"{'Flexão_CotoveloD': 69.00641112687258, 'Flexão_CotoveloE': 109.90151726045991, 'Abdução_OmbroE': 166.40402691811175, 'Abdução_OmbroD': 135.918829814762, 'Flexão_OmbroE': 107.94550700651754, 'Flexão_OmbroD': 61.48973097189595}"
751,"{'Flexão_CotoveloD': 75.62366356326673, 'Flexão_CotoveloE': 126.30337658263039, 'Abdução_OmbroE': 175.85395175356723, 'Abdução_OmbroD': 143.86845683565528, 'Flexão_OmbroE': 112.34305564210996, 'Flexão_OmbroD': 62.67003931451197}"
752,"{'Flexão_CotoveloD': 86.17513953284816, 'Flexão_CotoveloE': 106.7758922594852, 'Abdução_OmbroE': 169.46687718070226, 'Abdução_OmbroD': 144.23942757183505, 'Flexão_OmbroE': 108.2934540526313, 'Flexão_OmbroD': 62.91316809837711}"
753,"{'Flexão_CotoveloD': 81.6934457461128, 'Flexão_CotoveloE': 133.3593428525126, 'Abdução_OmbroE': 165.2292554981399, 'Abdução_OmbroD': 144.84114341607682, 'Flexão_OmbroE': 107.28080917139845, 'Flexão_OmbroD': 66.39203636480757}"
754,"{'Flexão_CotoveloD': 81.8899472089163, 'Flexão_CotoveloE': 139.20033264350513, 'Abdução_OmbroE': 157.19212316256557, 'Abdução_OmbroD': 145.14019513988353, 'Flexão_OmbroE': 106.99806175113083, 'Flexão_OmbroD': 65.62507208259557}"
755,"{'Flexão_CotoveloD': 88.73421854059458, 'Flexão_CotoveloE': 139.49950513581172, 'Abdução_OmbroE': 156.72887957945898, 'Abdução_OmbroD': 145.94085837305693, 'Flexão_OmbroE': 108.92858650656248, 'Flexão_OmbroD': 63.90549061112819}"
756,"{'Flexão_CotoveloD': 89.58169355743824, 'Flexão_CotoveloE': 128.22094774282388, 'Abdução_OmbroE': 163.2122767469227, 'Abdução_OmbroD': 144.37418959009082, 'Flexão_OmbroE': 106.98757925087772, 'Flexão_OmbroD': 65.43773048119569}"
757,"{'Flexão_CotoveloD': 80.65172326281902, 'Flexão_CotoveloE': 149.6656452689013, 'Abdução_OmbroE': 148.8824601017717, 'Abdução_OmbroD': 144.8586345047494, 'Flexão_OmbroE': 102.16322369043293, 'Flexão_OmbroD': 68.28229334678043}"
758,"{'Flexão_CotoveloD': 80.23067329431403, 'Flexão_CotoveloE': 144.03032573687142, 'Abdução_OmbroE': 152.4310169756224, 'Abdução_OmbroD': 144.6647266510376, 'Flexão_OmbroE': 103.03446588043484, 'Flexão_OmbroD': 68.16123775707862}"
759,"{'Flexão_CotoveloD': 78.43828200067277, 'Flexão_CotoveloE': 157.43671501988644, 'Abdução_OmbroE': 139.96009822417528, 'Abdução_OmbroD': 145.55667778911513, 'Flexão_OmbroE': 96.91340235307966, 'Flexão_OmbroD': 71.32675862238538}"
760,"{'Flexão_CotoveloD': 79.33050977181978, 'Flexão_CotoveloE': 163.31629474586586, 'Abdução_OmbroE': 134.55080032660672, 'Abdução_OmbroD': 147.05033763032125, 'Flexão_OmbroE': 97.9892895647314, 'Flexão_OmbroD': 70.4538349483722}"
761,"{'Flexão_CotoveloD': 82.62582612220407, 'Flexão_CotoveloE': 169.66132169429298, 'Abdução_OmbroE': 136.80426702363474, 'Abdução_OmbroD': 150.26645085656313, 'Flexão_OmbroE': 97.00323334804094, 'Flexão_OmbroD': 73.77230723108391}"
762,"{'Flexão_CotoveloD': 91.32381568301463, 'Flexão_CotoveloE': 169.90762610501983, 'Abdução_OmbroE': 136.05001494447217, 'Abdução_OmbroD': 146.78744704470904, 'Flexão_OmbroE': 90.93640856954228, 'Flexão_OmbroD': 70.9551306600893}"
763,"{'Flexão_CotoveloD': 86.64289438149571, 'Flexão_CotoveloE': 170.48376442762003, 'Abdução_OmbroE': 136.14996597299722, 'Abdução_OmbroD': 149.4980711737857, 'Flexão_OmbroE': 92.90993755224831, 'Flexão_OmbroD': 73.54963713945092}"
764,"{'Flexão_CotoveloD': 90.24719151338194, 'Flexão_CotoveloE': 170.83035230000272, 'Abdução_OmbroE': 134.88398803699664, 'Abdução_OmbroD': 147.27755040807534, 'Flexão_OmbroE': 90.22698098312613, 'Flexão_OmbroD': 71.11498990799664}"
765,"{'Flexão_CotoveloD': 98.30041337675246, 'Flexão_CotoveloE': 171.49519848147253, 'Abdução_OmbroE': 133.26851381401679, 'Abdução_OmbroD': 142.62550453288327, 'Flexão_OmbroE': 94.22893769714948, 'Flexão_OmbroD': 67.25702461456503}"
766,"{'Flexão_CotoveloD': 113.50076983135742, 'Flexão_CotoveloE': 172.79452502259593, 'Abdução_OmbroE': 130.05657063058234, 'Abdução_OmbroD': 130.85140846597588, 'Flexão_OmbroE': 89.61629321590674, 'Flexão_OmbroD': 63.81989192844355}"
767,"{'Flexão_CotoveloD': 127.70119944064236, 'Flexão_CotoveloE': 174.07816677907107, 'Abdução_OmbroE': 127.71992040511721, 'Abdução_OmbroD': 119.04653743830451, 'Flexão_OmbroE': 89.7595503150248, 'Flexão_OmbroD': 64.10638191438835}"
768,"{'Flexão_CotoveloD': 130.4788501147649, 'Flexão_CotoveloE': 174.62691848132053, 'Abdução_OmbroE': 127.42487599989279, 'Abdução_OmbroD': 115.34565974924185, 'Flexão_OmbroE': 88.66572393823381, 'Flexão_OmbroD': 64.23309422704135}"
769,"{'Flexão_CotoveloD': 125.72810259500712, 'Flexão_CotoveloE': 174.87485843620374, 'Abdução_OmbroE': 130.18498868281668, 'Abdução_OmbroD': 117.59956764259931, 'Flexão_OmbroE': 89.34005774823964, 'Flexão_OmbroD': 62.962266388415856}"
770,"{'Flexão_CotoveloD': 129.4355713071077, 'Flexão_CotoveloE': 175.7840263538425, 'Abdução_OmbroE': 131.27980455400245, 'Abdução_OmbroD': 110.63893313175994, 'Flexão_OmbroE': 93.61529872438584, 'Flexão_OmbroD': 63.82792642912068}"
771,"{'Flexão_CotoveloD': 130.10188336240117, 'Flexão_CotoveloE': 175.5260138951056, 'Abdução_OmbroE': 127.46138148767406, 'Abdução_OmbroD': 113.72641398876745, 'Flexão_OmbroE': 91.62950604669197, 'Flexão_OmbroD': 63.78794281949139}"
772,"{'Flexão_CotoveloD': 128.95043322634314, 'Flexão_CotoveloE': 176.20987323097452, 'Abdução_OmbroE': 125.15670522262376, 'Abdução_OmbroD': 116.03955969803015, 'Flexão_OmbroE': 86.84674324035075, 'Flexão_OmbroD': 62.556455365958115}"
773,"{'Flexão_CotoveloD': 127.23510713807914, 'Flexão_CotoveloE': 175.30614674514098, 'Abdução_OmbroE': 125.56289190881984, 'Abdução_OmbroD': 118.0099731018554, 'Flexão_OmbroE': 90.89976943585721, 'Flexão_OmbroD': 63.51905536086532}"
774,"{'Flexão_CotoveloD': 122.68640390004062, 'Flexão_CotoveloE': 175.09737110178315, 'Abdução_OmbroE': 127.19596060648261, 'Abdução_OmbroD': 120.86199175884587, 'Flexão_OmbroE': 87.57388329444018, 'Flexão_OmbroD': 62.504630107744674}"
775,"{'Flexão_CotoveloD': 129.61436436599806, 'Flexão_CotoveloE': 175.05981607135183, 'Abdução_OmbroE': 124.63811824401968, 'Abdução_OmbroD': 115.81054758422042, 'Flexão_OmbroE': 89.5504311748703, 'Flexão_OmbroD': 64.07958836213702}"
776,"{'Flexão_CotoveloD': 127.58304994650038, 'Flexão_CotoveloE': 172.955892391969, 'Abdução_OmbroE': 126.3081095032539, 'Abdução_OmbroD': 116.98469628844182, 'Flexão_OmbroE': 92.17012035200986, 'Flexão_OmbroD': 64.55679845921907}"
777,"{'Flexão_CotoveloD': 130.84536573112106, 'Flexão_CotoveloE': 173.99888712554304, 'Abdução_OmbroE': 126.54266923547435, 'Abdução_OmbroD': 112.6332426431285, 'Flexão_OmbroE': 91.69659718081593, 'Flexão_OmbroD': 64.45698507044455}"
778,"{'Flexão_CotoveloD': 136.1561578140314, 'Flexão_CotoveloE': 172.73857756607083, 'Abdução_OmbroE': 122.52355302732896, 'Abdução_OmbroD': 112.13600120880749, 'Flexão_OmbroE': 87.66047998403366, 'Flexão_OmbroD': 64.88450832796318}"
779,"{'Flexão_CotoveloD': 136.96538353348842, 'Flexão_CotoveloE': 172.93443773798035, 'Abdução_OmbroE': 123.66072060081314, 'Abdução_OmbroD': 109.5814682316995, 'Flexão_OmbroE': 88.21634405104079, 'Flexão_OmbroD': 65.12753067275783}"
780,"{'Flexão_CotoveloD': 125.65565180418847, 'Flexão_CotoveloE': 173.2643059903212, 'Abdução_OmbroE': 127.0255778460134, 'Abdução_OmbroD': 118.57847602581248, 'Flexão_OmbroE': 85.96306739811102, 'Flexão_OmbroD': 60.95995244712323}"
781,"{'Flexão_CotoveloD': 129.19113569124318, 'Flexão_CotoveloE': 174.41969482999065, 'Abdução_OmbroE': 126.29665235578051, 'Abdução_OmbroD': 114.39875327365758, 'Flexão_OmbroE': 83.07815838594763, 'Flexão_OmbroD': 59.55700548050197}"
782,"{'Flexão_CotoveloD': 134.42213342981648, 'Flexão_CotoveloE': 172.98607255989364, 'Abdução_OmbroE': 126.58973978135467, 'Abdução_OmbroD': 109.8898604053576, 'Flexão_OmbroE': 85.59357849809359, 'Flexão_OmbroD': 62.09501424242113}"
783,"{'Flexão_CotoveloD': 124.62501041279842, 'Flexão_CotoveloE': 173.997524791755, 'Abdução_OmbroE': 127.36962020345143, 'Abdução_OmbroD': 118.47776495137866, 'Flexão_OmbroE': 81.5500749618998, 'Flexão_OmbroD': 59.372122663846255}"
784,"{'Flexão_CotoveloD': 131.58951828021068, 'Flexão_CotoveloE': 172.378334805707, 'Abdução_OmbroE': 122.14204671838885, 'Abdução_OmbroD': 118.24656130368226, 'Flexão_OmbroE': 75.75876728157336, 'Flexão_OmbroD': 58.18867162004385}"
785,"{'Flexão_CotoveloD': 132.7941136097444, 'Flexão_CotoveloE': 171.75081070514142, 'Abdução_OmbroE': 123.59206843007135, 'Abdução_OmbroD': 115.57851404967927, 'Flexão_OmbroE': 77.74006583235142, 'Flexão_OmbroD': 58.01807925811943}"
786,"{'Flexão_CotoveloD': 125.0857635144904, 'Flexão_CotoveloE': 171.0497857361455, 'Abdução_OmbroE': 126.5259296752096, 'Abdução_OmbroD': 121.01009558981869, 'Flexão_OmbroE': 78.9627806614285, 'Flexão_OmbroD': 58.764517375197855}"
787,"{'Flexão_CotoveloD': 121.8430829219784, 'Flexão_CotoveloE': 171.6463320537269, 'Abdução_OmbroE': 127.55571888211172, 'Abdução_OmbroD': 122.09891021821754, 'Flexão_OmbroE': 82.28115925286073, 'Flexão_OmbroD': 59.843760262862546}"
788,"{'Flexão_CotoveloD': 120.6680774381156, 'Flexão_CotoveloE': 171.9885878798592, 'Abdução_OmbroE': 131.52340253827546, 'Abdução_OmbroD': 119.56991102882876, 'Flexão_OmbroE': 85.27126554793591, 'Flexão_OmbroD': 59.76760331766063}"
789,"{'Flexão_CotoveloD': 121.31863188722149, 'Flexão_CotoveloE': 174.097114103589, 'Abdução_OmbroE': 132.43989556943254, 'Abdução_OmbroD': 116.53285943409087, 'Flexão_OmbroE': 85.6671253819213, 'Flexão_OmbroD': 59.52321139177876}"
790,"{'Flexão_CotoveloD': 121.13231884595581, 'Flexão_CotoveloE': 174.27351059836073, 'Abdução_OmbroE': 130.8415026159655, 'Abdução_OmbroD': 117.30456967392698, 'Flexão_OmbroE': 83.65937501039274, 'Flexão_OmbroD': 59.11295438542004}"
791,"{'Flexão_CotoveloD': 119.57166688143174, 'Flexão_CotoveloE': 173.64566732026952, 'Abdução_OmbroE': 131.01627068617591, 'Abdução_OmbroD': 119.41861503969741, 'Flexão_OmbroE': 84.68467380221834, 'Flexão_OmbroD': 59.587131749375615}"
792,"{'Flexão_CotoveloD': 124.49904036334831, 'Flexão_CotoveloE': 171.54779378438468, 'Abdução_OmbroE': 130.74759729670296, 'Abdução_OmbroD': 115.83385284824715, 'Flexão_OmbroE': 87.6881555513455, 'Flexão_OmbroD': 60.058223240515886}"
793,"{'Flexão_CotoveloD': 128.0879465188114, 'Flexão_CotoveloE': 170.29965724789272, 'Abdução_OmbroE': 130.56896753731684, 'Abdução_OmbroD': 113.41871249579307, 'Flexão_OmbroE': 89.73371358311735, 'Flexão_OmbroD': 61.04145372552166}"
794,"{'Flexão_CotoveloD': 128.63570576459887, 'Flexão_CotoveloE': 170.53098253011277, 'Abdução_OmbroE': 131.0643737002099, 'Abdução_OmbroD': 112.2451492277415, 'Flexão_OmbroE': 87.7853021100513, 'Flexão_OmbroD': 59.653033932728405}"
795,"{'Flexão_CotoveloD': 125.76776880913027, 'Flexão_CotoveloE': 169.27567917164458, 'Abdução_OmbroE': 130.00133868969675, 'Abdução_OmbroD': 117.08054991782635, 'Flexão_OmbroE': 87.9986898011584, 'Flexão_OmbroD': 60.28160552915115}"
796,"{'Flexão_CotoveloD': 129.4110033524849, 'Flexão_CotoveloE': 169.83357222731067, 'Abdução_OmbroE': 128.84935315890516, 'Abdução_OmbroD': 114.2616741200866, 'Flexão_OmbroE': 86.76919525757172, 'Flexão_OmbroD': 59.9628892761792}"
